noisy_energy,ideal_energy,zne_energy,observable,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
-0.30145021149915463,-0.3450387582815145,-0.3399016804532756,XXXX,0.5068736739156554,-0.876943304649278,-1.6192086555715206,2.0818983147595578,2.7449857045970765,-1.459419973137419,-3.1189164336173247,0.6527174206278947,-1.0884279783657385,0.5209085873122086,-1.881547452217395,1.8519461739003633
0.17628575311370837,0.22498637169189867,0.2144365401477107,YYXX,-0.4103115539389237,-2.1257608564988413,0.9028156394291855,0.25164945384136495,2.552469085145688,-1.010711620521632,1.516390079343478,-0.7554256301098055,-0.16338190588336943,-0.4646159905656302,2.6463255117756193,1.0758289991146999
0.4626923703227588,0.5170568431822397,0.490339740107438,XXXX,-3.088949668204933,-1.3777496772364044,2.4729195576661622,-1.2776759249479013,1.2173373524996283,1.4057561561278682,0.9035508948187898,-2.3205402999766602,-0.2342611487413664,-0.8997184556767852,2.9215745005997027,-0.5771405313149347
0.6172821243571217,0.715742274586107,0.6789249586918654,YYXX,-1.4358972849085718,0.9335785970846064,1.3112147443720126,1.9510966853871654,0.6341876596254972,-2.9361812778423277,-0.021529315101829205,1.2730802098307858,1.1560879523762653,-2.4515493853239345,-0.9908420010926817,0.3573392125683119
0.4244801803292988,0.543482523961799,0.5011274256198149,XXXX,-0.6317932108932558,-0.08708699851565394,-2.869093105036596,-1.2177331987503472,-2.7890522761290617,-2.2964602857460497,0.36489359944258304,-2.8045677245053913,1.5997256556511168,-0.6986660051627758,1.3544378645562025,3.1154482069514122
-0.2472841417357976,-0.2759946551425555,-0.2957302186780922,YYXX,1.2575143942726514,2.024506243350106,1.21679295101222,1.916603060518172,-1.528228899406488,0.5572291368522668,-0.44107409773230577,1.0518642085072996,-0.29030383931456294,1.1358479770746728,-0.31680144424677614,-2.923000037728745
0.6442376079016773,0.732847673464456,0.68225663116611,XXXX,2.3280897881508897,-1.109534848345716,3.133672640829449,-2.2176100493319875,-0.8381008807968158,0.2366256568313787,1.6373391383810718,-0.6288739626800681,-1.617397606098592,-2.732636111382076,2.5683716219093684,-0.47308149362184526
-0.09095665432240455,-0.10505754602015169,-0.11575822597592812,YYXX,-0.2064823496855639,-3.077093087727666,0.5546627085064593,2.486412685345858,-1.122411261571989,-1.7445128455696202,2.095828334072296,0.4901244490597061,-2.376242308377485,-0.22084690817668173,0.5660368470067927,1.1574061815901624
0.018973046968241716,0.0194561021312216,0.024291038123297002,XXXX,-0.6547427806928359,-0.6410410651943952,-1.5944541152598706,-1.661835734458093,-1.6648066186441863,1.2368658250955145,-0.16324367827691644,-2.5319184606696306,-1.7305350947821687,-3.0783683577301257,1.474655080058449,2.8197375790947863
-0.20510747498768575,-0.21186780149638873,-0.23037904189771863,YYXX,-0.16816021790108637,2.2817165684757263,-0.021534425256939826,2.885775830594193,2.9148127880587866,0.5019617521815216,-1.7922519037172395,1.7199660385662696,-1.5693715657603204,-1.4998168531597478,-0.0752676063023241,1.947128189755186
0.2207861237754029,0.24908447163191416,0.246046491116953,XXXX,3.1407465848759113,-2.552480617581182,1.1032676427893628,0.40119295180775616,1.7447405401478457,-2.652149070002302,1.9200816251237534,2.0622424884272386,1.8393244284433656,0.5656643914746771,0.9294089542746047,0.3022484241303305
-0.3911924613348344,-0.4268934246142501,-0.4195730261583118,YYXX,-0.8030421728461552,1.660972795263997,-2.4661801904978136,1.5431732230078241,0.9710820047106186,1.808177776940508,2.633798334706695,-1.2503606017541036,-2.1234241332225734,-0.8215311219465113,0.32434622927326373,1.4327845200794354
-0.6826413579334546,-0.7597179500880417,-0.7182863567284408,XXXX,0.7018452596968494,0.4657884909462924,0.23595789186265526,1.79277483896883,-0.5858349719848372,1.4637358385941237,1.8051410120071951,0.3016022522258095,-1.2293205951330315,0.5194789314695822,0.9437610091011841,-0.4182726168520414
0.11727326358727506,0.11526435883321608,0.08163016378409464,YYXX,0.12523020923333306,1.0530615838976223,-1.6825068578342268,1.968097249218986,0.5414458639978594,2.5704911576335023,-0.33629212703535494,0.16387215074782002,1.4698447726239419,-0.2068648721703381,-0.8629549689001252,1.9409398867440668
