noisy_energy,ideal_energy,zne_energy,observable,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
0.23801566945356178,0.27920293504144494,0.27217953707093817,XXYY,-2.993013481770284,-1.3377847738529354,-2.438381758991037,-2.092479515787202,1.872924056539694,2.6804474527254136,-1.1831309108675538,-2.3024619155848542,-2.9754958743977524,1.4966420938154723,1.4099315446350715,2.5933526902516775
0.12666681177053937,0.1126111889186382,0.10194397202975863,XXYY,1.3027625554057503,-1.7372903671392668,-1.4940454574719912,-1.9149435319337011,1.5773936039025909,1.5959271489921534,0.754261724568404,0.4560874147575529,-2.7883254109365883,2.985514173052632,2.250049836772013,2.1829611649893588
0.8132630826833684,0.8460571539606316,0.8343174091978619,XXYY,1.723370417082151,-2.824512439415425,-1.9425963117012015,-1.7733441331347553,2.9519105791814866,-2.014520595988466,-0.1544120122856354,2.4022928989743706,2.6888891696731863,-2.078888543414328,0.31738517566334457,-2.89799497207179
0.3483047650255009,0.39833509116981436,0.3857353915412196,XXYY,-0.21461765794569976,3.136534913040224,-2.6985504643080813,2.97285812695812,-1.2950727195480614,-0.8504537550787585,1.598437406307605,-1.3742111405159454,-2.2933032845492507,0.26157400074702153,2.577163910038002,0.8004106730566676
0.07134473399727495,0.07918514910101125,0.08378558554949335,XXYY,3.018787971889557,-0.22996221430463315,0.8086483981066017,-3.1191881838035016,0.1830329419254051,-1.0213284511941083,-1.1105083265360505,0.5178998966121893,-2.289652657608397,-2.944896524976636,-2.5426075209215453,-0.7447258109604067
0.44384106087263314,0.5064023685648779,0.49094829708759125,XXYY,2.839888351246376,0.44253019109082725,-1.3996918022762237,-1.8421390776587452,1.6047314011493663,2.2895697894401863,-2.4956310543737015,-0.15801858366036292,2.7145819132934035,-2.3466460076735,-1.0332800915638582,-0.634772810001599
0.049053524220817844,0.05998437527247849,0.06901471445800715,XXYY,0.2683397677683832,-1.3761991664662416,1.5016616917114947,1.2428640524277341,-2.339534270478008,2.7409979710100627,2.317908131396309,1.7899288921688932,1.065483314388871,1.3057201677945534,0.6342765293404367,0.16796556631376314
-0.5239594481939975,-0.5637966888991044,-0.5717870478808228,XXYY,-2.309429140415745,-1.5118827980538665,-1.9204109134726366,-0.8271815451917659,2.1978917483139027,0.6477642825372163,-2.0630360898360642,1.9932188707882483,-0.5987074272181121,-1.2960320446809126,-0.16570754068236893,-0.02084584946775836
0.24293855678830492,0.25870501609861984,0.2691782184040315,XXYY,-3.0444525824284807,2.1444884378232736,-1.3182168939068932,2.1933087828351443,1.769287217422117,0.0461196048408663,-0.721171889911489,-0.13600696382407662,1.884457042470805,-1.5024502587975659,-2.8662465926084884,2.15162782521724
0.07760280249081243,0.11684130278825573,0.09418201177482999,XXYY,0.7109871564108641,-0.9051290005678982,-0.18766557903688863,2.1130178946578875,-2.780510213486963,1.8606690319593397,-1.087012847601673,1.6979552963521334,2.0156087659915993,2.665093106488115,-1.680159040410493,-2.622165268199975
