noisy_energy,ideal_energy,zne_energy,observable,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
-0.3702075501261426,-0.4043993061061801,-0.37711962187289444,IZII,-0.3825255464855766,-2.6396577188792643,0.048666157721052095,0.7559672618570179,2.7021825737305276,-2.395556029927955,1.2548131489740362,1.1125831572921285,1.5131492428713464,-2.032593736906953,1.6624426984656582,-3.102763767790258
-0.407697041170405,-0.4228000478648032,-0.42214529900792386,IZII,-1.6824588812195207,1.573162264918448,-1.241123538568629,0.5849464419187029,-0.561613510309507,-2.2159573645274167,2.49664443465191,-2.065898652651899,2.4581713352333496,-1.9410655604040785,-2.66932566694938,1.0426900559756414
0.22657943712192025,0.26174492658621695,0.24171326601804766,IZII,3.120005030824508,0.7010990090717262,-1.4734155493089087,2.5969297755600707,-1.4727318400530058,2.8635914729092526,1.517179420797703,-1.5794708064520384,-2.8050813740890783,1.0677342729297665,-2.883022043697892,1.3538701166982694
-0.26017886932040724,-0.29328613683535726,-0.27181264371554686,IZII,-1.5258632132161705,2.33533822801604,-0.185634779997764,-0.6131766179190064,2.7181423166823118,-0.20753700909428474,-2.809042151015967,-1.8246082396925083,0.5115491429434336,1.8956211918237216,1.164418564824662,-2.553303792288776
-0.5538759933267438,-0.5729021166873848,-0.5741921661492706,IZII,-1.3341397555627468,-2.3314783988979957,-2.3100986461135773,-0.15821602973762694,-1.5263783055724653,-0.97345277048974,-1.855678094318383,-2.1574496540685852,-0.31380243545115105,2.996483471321926,2.418418555897568,1.619601573812
0.5587141714701702,0.6079451657350505,0.5770563866521133,IZII,-2.5119773297660233,-0.6918404297463057,-2.5156077699136814,0.9481778196984783,-2.6861299184246867,1.8549616214798252,1.6822611143102293,1.9180043394295971,2.165222817760581,1.3577836512739418,-2.5893273246183774,-2.3274916196115947
-0.20848201749121134,-0.25069517348311,-0.22875643201374968,IZII,-2.132068665628153,-2.9240317996196867,-3.123789034337099,-2.0509552949295085,0.8983134298906927,1.204755580889147,1.1847714446156452,0.7376657848571013,-2.1651380400387703,-2.64198846913899,1.0904633928239376,2.0210823194000973
-0.4699486799410532,-0.5156894309655532,-0.4995002273033424,IZII,-2.8387138695442213,-2.7380262944911182,-2.4614568233605048,-0.45954899108332103,0.3754309974962071,-3.0056026999512335,-2.2656688425589313,3.0227921419024453,0.5738582269871237,-2.2695842158241044,-2.05209146311745,-2.3034589091285844
0.5512987276819644,0.5964514746625283,0.5830634217742635,IZII,2.043103363142164,-2.7893090123251896,0.30264770478775427,2.871745357704052,2.467130211971728,2.145465335787973,0.9174077317104175,1.402613932365635,3.0071552626322244,-0.5703730500148092,2.579171519549763,2.3795308623647733
0.4549991778293288,0.5142233641359523,0.5235214795788361,IZII,0.4605116060196286,-3.1074015356246476,-2.682536305944477,-0.6856998010579369,-2.0336255282813323,-2.728663797696126,1.3434779738572997,-0.26486072450742837,2.8388624708604855,0.8575847035979662,2.2564305684833696,-2.6124796152707352
