noisy_energy,ideal_energy,zne_energy,observable,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
-0.3444604933625724,-0.3574800679934951,-0.39752527423301576,IZIZ,1.84111906870461,-2.517294840239,1.452488750215073,-0.8034165905048165,1.8489965501267962,-2.177100253907158,-1.3129200437076478,1.0545690746454461,2.588662142318629,2.745945543746415,-0.461731363479303,-1.0561004238137826
0.48158236273374827,0.5271514386802315,0.5118063247996323,IZIZ,-0.11794494272634948,2.4593162769058967,2.6045006654986746,-2.193823138714467,-2.1697612940958613,-2.2421648453252296,-2.8715493073549077,1.124052648121416,-2.7862460542357366,2.9005956090216394,0.6451800364558951,2.6455119166797934
0.0960116106266666,0.09167179461485443,0.08923522550412163,IZIZ,-1.255926286555125,-1.0572897631658802,-1.132090529077903,-3.123736846093513,2.0414846535951776,-1.5620537489117396,-2.88870945267126,-0.8461258444512345,-0.5803870966246976,2.3641964414272048,2.9168673130364615,-2.2305153471275263
-0.2099457239077174,-0.19364640534088928,-0.19474688624857955,IZIZ,0.7732001776526456,-0.4429141178586953,2.309072193003354,2.4427940947094244,-0.48969162916215536,-1.9974528940968437,-0.5152604882540603,-0.44916058338195564,1.5594762435017424,2.3074735292788953,0.08217990994289304,-2.7766280617276293
0.7237423204325215,0.8065414523581719,0.7925956437725593,IZIZ,2.028853817913398,2.284142046395326,-0.6766826975514575,2.453599077653708,-3.0558784625748703,-0.8356032135537355,-0.2752150374686093,2.9965887086832845,-0.6365699000168732,-1.7711943452104948,-0.9571383159083227,1.3460651573273195
-0.01383796576552022,0.006394525335641488,-0.03154524045883269,IZIZ,1.4970290108430202,-0.08676242422778824,1.251658447516487,2.8775026000994677,1.0688808385588144,-1.921885431705813,-1.534384728295813,-1.298180642873242,-0.09934514071648826,-0.6790543625776921,-2.296022431780874,3.130213169308057
-0.005972572413493181,0.0077412826539195135,-0.011537114174041605,IZIZ,2.1623978906102623,0.2682387729931319,-1.8241290093028195,0.3388987658992284,-1.4242059064823211,0.7263583040568506,-0.12286542623682184,2.4016729552639635,-0.28197942368816786,-0.7742925962988072,1.2106743553859793,-0.7966900819584017
0.01927845509923158,0.03003076222114515,0.0028159474529384334,IZIZ,-2.6795625677404504,-0.1327676525044028,0.5077068682780355,-0.37930885744948917,-2.0872836541776874,-1.913712002228894,-0.2801277477542925,0.9822848433476494,-1.2752219952202357,-1.5274231352221677,-2.638330899678605,2.561466935960828
0.13800229211365372,0.16226193423291158,0.1903454439643508,IZIZ,0.6888638900220729,-2.6180579748067387,-2.8400511032192166,-2.638533379966888,-1.3579145302124234,-1.4065856953457105,2.627554992901408,-0.35468163143025055,-1.5577469043314875,0.7241348395242215,1.1909001528381848,0.2202430122037029
0.26170198507331466,0.3104035468248997,0.2860961916699271,IZIZ,-0.1542386869781991,-1.2187789255681456,-2.8350704715046904,0.8475783299287785,-0.9902682312106972,1.7754227709989117,1.6078137668510832,-2.4621009225070276,2.5930748881670462,-0.9920529050871396,0.6139723508555943,-0.011638414757035864
0.22107460456841166,0.233463260088414,0.2243595305084261,IZIZ,2.195670675555977,0.44337069455769473,0.9226977962304446,-1.9113601817822394,2.501026631383845,2.4814862893855345,-1.970956903846913,1.6947287257504522,-2.0462492161467543,0.22012512288563935,-1.5874818593398983,3.020140725557468
0.17428106581946717,0.19862595944585257,0.20917304235339648,IZIZ,2.8416954607053073,2.413226368449158,-0.6676492481157474,-1.608128716765958,-1.3981908242245609,-2.5497216883674625,-2.2039155459811335,2.4754765304866764,-2.3335178925052507,-1.9344968200907584,-0.9203740342777005,-2.4814440679377134
-0.04175770401948876,-0.06718537690891493,-0.0558337567977531,IZIZ,-0.4783212941100339,-1.3976557274466268,-2.7016103656270305,2.356490024959654,2.684730204891612,0.2372199061812963,0.5431320936013355,1.4272165629398534,1.4091185665665797,0.22306757954781942,1.701567018974517,0.21202342966330434
-0.30612884401711776,-0.3578720630793346,-0.3277394103201527,IZIZ,2.4160016540763705,-0.26452364166279185,-0.8216222948778404,-0.2740246108796254,-2.2722452597089644,-0.9360467896863849,-0.018463540598760098,-2.100532310514656,-1.4015069006895726,-0.02311956631471901,2.333926390121568,-0.6083555200038915
0.42686407032871315,0.49702306026494514,0.47087468721217574,IZIZ,1.6297981344248482,1.8638828558692389,2.893191982101218,-3.1002117223448287,1.5907658266780347,-2.383467832628151,-1.9360956272566916,-1.0215576904937045,3.105547644410742,-2.1638535739367826,2.2042510694410504,0.6523187889330813
-0.4360688839506869,-0.4783513559123125,-0.4639640241747813,IZIZ,-0.30135939810205326,1.4113969188940851,1.6066447811207016,-0.21081141461306885,1.117184029861371,-2.082876170967954,-0.2752589686300464,-3.024001812909421,1.3553973872353922,1.2102993703162852,-2.1069075965977158,1.560569040252921
0.08446544318901231,0.08833861993525696,0.0917180766247273,IZIZ,-2.3459861090274674,-1.7503851139413298,1.1902464059501607,-2.597731466289757,2.3151272927826545,1.5851754568667564,2.791003197358873,1.3254717231001445,-0.048669153212819616,1.97214488998568,-1.2077046092826706,-2.3187148846759182
-0.051593475071684866,-0.05211749927628315,-0.052046848068303765,IZIZ,-2.568042177804879,-1.209602539876161,0.09261599621146699,-2.478374609989109,1.7840743127584977,1.3840107758156242,-3.140651198456508,-0.7430433055350365,-0.4108988138448608,-1.6138483500259757,1.0511178767840077,-1.46726586022737
