noisy_energy,ideal_energy,zne_energy,observable,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
0.1282133514485176,0.09976750555642444,0.12151439431359437,IIIZ,3.0137097254794467,-0.8042539268078301,-2.4474638471209564,-0.10897224535000749,-2.236132793016223,-0.014227191482712342,-1.0369953793650306,-2.8478606968057516,0.7507932735625582,0.07304478956358729,1.2512197166424732,-1.1865611350418461
0.0025249396800603235,-0.005549902067194419,0.0046447609593593744,IIZI,-1.2205825214507777,0.8530521636290525,0.17264074991480394,1.063713069862251,-2.9013501324168662,-0.8826997141144748,-0.8865111363527491,0.7803652603170099,0.8925393762241915,2.6267823797431324,0.5126251339338688,-0.03264089889387911
0.9877933446593957,1.0051724693002428,0.9890984000416976,IIII,1.55897773897032,-1.5724654516220864,1.8411908549015878,-2.944119589122106,-0.79148811420841,2.799505048116365,3.1198916153626257,-1.8422711084974703,-1.0736006362802408,2.4435583126006577,1.340311565676461,1.1027039505305831
-0.8933870426301991,-0.9288216256901889,-0.9273862502948675,IIIZ,-0.7364192734645236,-1.300971604487953,-1.7159485717456882,-1.0704848674606384,-2.8139913942481645,0.008961121224220214,-1.643133285142289,-1.5327798245499444,-1.3961700052478712,0.20759756210855063,0.49418022275339,0.16919485587935457
0.12237394967069871,0.11219400876760709,0.13431705685503756,IIZI,0.4032383306090104,-2.8079348452687665,0.32298198432180447,1.86305233581355,-0.9944093017694224,-2.2271968180354937,-1.6188359648809085,-0.036821059613814544,-2.802918522557735,0.3114814142871758,1.6212114753776685,2.2271868498940766
1.0083478892233384,0.9960770131706915,1.0043149424414173,IIII,-0.5501126779710055,2.2601035415392925,-0.3402857901921337,1.5232887698520718,-1.2708520354395318,-0.8763999213809104,-0.8612830809057215,-1.823845616282056,0.8187802048293182,-0.48732820894041273,-1.8216872204985919,0.13536645361403243
-0.47416934251330917,-0.48326721825998414,-0.509032590616128,IIIZ,-0.9014782104556311,-2.7274666359554582,0.4568095303651214,-2.4582528928048637,-1.4570813361267096,0.676388668021116,-2.4676132716302472,-3.0445328492818873,2.9570067955472785,-2.2848973053966812,-0.08495209534505532,1.186352759130604
-0.06694586616355871,-0.08780515202981443,-0.08251498633720603,IIZI,1.4455127963098642,2.685265741126239,0.3956478409090036,0.96490849520052,2.422949694602428,-1.5660834575303768,0.3981503947110059,-0.5309480885327744,2.1501484878870336,0.4644493395487177,2.29927912081689,2.3975907406474457
0.9960979884941212,0.9863491304211801,1.0075994295937098,IIII,-0.06409849960003777,1.3777661710763107,-2.4397627672069033,1.4450242032453486,-2.942445929226367,1.2684141727031157,0.33992240275741636,-0.3881504367509594,0.3298915696824345,-2.3691881439870204,-0.4798198947051704,2.459983880039897
0.1558394209540492,0.16873789396966224,0.156866195743488,IIIZ,3.018866501268465,-1.930397060813165,-1.0364815079602137,2.5375157119249465,2.234031099829047,-0.8451318450961969,-0.3238027634525933,0.0016127655822200104,1.5725296624926122,0.6504528031419099,-0.26182014370446316,2.6653602916245953
-0.6423978795984614,-0.6747836946391353,-0.6850848505901426,IIZI,-1.906265561450384,-0.1058486465794779,-1.9618194235490958,0.99785852805116,-0.3666473760038902,-2.6495929219047536,-2.1090982176070154,0.5834212902208171,-1.100862920574134,-0.34194414970158515,-1.9483316503050208,0.03884663348121764
0.9951445606052759,0.9941253140771328,1.011008091401254,IIII,-2.929858295222006,-0.09695867922880952,1.6953110526235342,-0.5415209581218523,-2.187738992951058,-2.9806251107427353,-2.1572661826007176,2.2420544006789997,1.549062338092047,1.2657635638576208,-0.7766162617051222,1.750000763030159
0.41939846992970076,0.4294223909521237,0.42729811920966737,IIIZ,-2.644227893491811,1.246778240497357,2.78687708733698,-0.73334609419725,-1.6010632304178807,-2.6633594110126078,-1.490808426919629,-3.0335555610399156,2.7403415534031774,3.0899236931001823,-1.6177276746022065,1.4904511552506872
-0.5500393204993652,-0.5918917046863788,-0.5946964626919694,IIZI,-1.9089167039342356,2.7183705971112904,-2.282652338745997,1.9510305079473653,-2.155733059853041,2.6683388367217766,-0.3618444884623955,-1.5157863180401714,3.0517415204816887,0.24465607301244363,0.7941975324270878,1.1470409703745492
0.9970631003597342,0.9965770908961202,0.9767761304670919,IIII,1.7142097509277452,-2.6326700365868727,1.89999019032732,-2.2951634880896634,0.5252072612359924,1.8012854375689802,2.8617186360087032,-1.2660493097992018,-1.4721604128830574,-0.5588062137065131,1.226745437137664,-1.4448645562011684
0.7917168554849938,0.7925965090416786,0.8216580023671703,IIIZ,-1.3337548765881535,-1.9763112636758973,-2.5276456025469454,1.36188073036847,-2.0117516973659066,2.6565143768662027,-2.7106058485580102,-2.951864004123866,-0.9270799974255688,0.8823784276211661,-1.4730217080946901,0.9097234406267809
0.5191614304326442,0.5470359722091961,0.5671229400199417,IIZI,1.9341273659989513,1.4643293321742323,0.4513733318940689,-2.091883325124563,-0.8566234302112128,1.8166245135087395,-2.683866678342307,0.17531844563811871,1.959270662401848,1.489935845247067,-1.7044556071355215,-2.4095422999184826
0.99955524273996,0.9889907123486152,0.9762448096448664,IIII,-3.09934089869918,-1.1246103733547739,2.395722874802467,1.027749438169816,-1.1523751588831896,-1.753297996616806,-1.7640084031298746,-1.6620331411645806,-1.2212014756287943,1.8094826251539144,-0.7211740122729817,-1.8695243927539615
0.7920645411257721,0.7974509610743937,0.8374495226228716,IIIZ,-1.0182850523874407,1.2488908973802832,1.2592403307615418,0.6868261549529127,-2.286357391070152,3.094582521042039,-1.4568432920528647,2.3925617499800866,2.3715472289384723,-0.8167432221747202,-1.4049985539182448,-1.791702240767005
